#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
 11.5343  -50.6713  -50.6685  -50.6589  -46.3266  -46.3262  -46.3237  -11.2136  -11.1801   -5.6665   -5.3776   -3.8750   -3.8350   -3.2107   -2.9739   -2.8458   -2.7521   -2.6131   -0.9906   -0.7459    0.0499    0.9157    0.9827    1.2926    1.5777    1.7235    2.4436    4.4088    4.9746    6.7507    7.4010    7.5697    8.1197   10.6261   10.7224   11.7389   11.9570   12.7004   12.8333   12.9358   13.1359   14.1315   14.4010   15.9977   16.2235   17.1080   17.3069   17.6283   17.7098   17.9346   18.2294   18.4258   18.4874   20.0668   20.3114   20.8030   21.0826   21.1013   21.2677   21.8629   22.1622   24.8289   25.0822   25.5469   25.6713   25.7147   25.9124   26.7388   26.7986   28.5226   28.8493   29.1183   29.2806   29.4867   29.6712   29.8380   30.0863   30.1563   30.4460   30.5931   30.6663   30.8437   32.0571   32.6148   34.1127   34.2902   34.5488   34.6119   35.2096   35.4627   35.6620   36.1546   36.3134   36.3957   36.7345   37.0020   37.4037
 11.5504  -50.6727  -50.6695  -50.6599  -46.3278  -46.3272  -46.3246  -11.2177  -11.1764   -5.6739   -5.3613   -3.8751   -3.8352   -3.2126   -2.9752   -2.8508   -2.7580   -2.6137   -0.9937   -0.7596    0.0538    0.9168    0.9819    1.3002    1.5478    1.7340    2.4875    4.4207    4.9716    6.6286    7.4499    7.5285    8.2610   10.6122   10.7129   11.6891   12.0144   12.6921   12.8285   12.9287   13.1410   13.9953   14.3771   16.0861   16.3349   16.9553   17.3077   17.6377   17.7982   17.8579   18.2067   18.4369   18.6030   20.0222   20.2884   20.8354   20.9857   21.0609   21.1224   22.0118   22.3773   24.7721   25.1013   25.5246   25.6901   25.7208   25.9620   26.7289   26.7933   28.3833   28.7308   29.1053   29.3114   29.3507   29.7445   29.7887   30.1016   30.2168   30.4408   30.6484   30.7581   30.9407   31.9732   32.7234   33.9584   34.2303   34.5095   34.5881   35.0533   35.3780   35.5121   36.2494   36.4607   36.5321   36.9300   37.0004   37.4644
 11.5666  -50.6728  -50.6695  -50.6600  -46.3278  -46.3273  -46.3246  -11.2223  -11.1723   -5.6830   -5.3399   -3.8750   -3.8349   -3.2144   -2.9752   -2.8584   -2.7651   -2.6144   -0.9973   -0.7782    0.0595    0.9193    0.9809    1.3116    1.5138    1.7465    2.5437    4.4374    4.9674    6.5017    7.3356    7.6632    8.4060   10.5924   10.6998   11.6415   12.0731   12.6805   12.8241   12.9175   13.1494   13.8486   14.3276   16.2078   16.4638   16.8052   17.3143   17.6468   17.6702   18.0043   18.1851   18.4473   18.7155   19.9718   20.2591   20.8102   20.8742   20.9323   21.1638   22.1759   22.5942   24.7099   25.1217   25.4972   25.7114   25.7272   26.0252   26.7148   26.7891   28.2437   28.5741   29.0961   29.1364   29.4502   29.6464   29.8953   30.1032   30.2558   30.4519   30.7205   30.8713   31.0498   31.9038   32.8354   33.7866   34.1441   34.4614   34.5378   34.8516   35.3574   35.3786   36.3438   36.6017   36.6953   37.0188   37.1649   37.6413
 11.5827  -50.6730  -50.6722  -50.6603  -46.3280  -46.3277  -46.3272  -11.2272  -11.1679   -5.6929   -5.3142   -3.8756   -3.8350   -3.2174   -2.9757   -2.8695   -2.7726   -2.6155   -1.0022   -0.8028    0.0664    0.9219    0.9794    1.3260    1.4787    1.7601    2.6088    4.4580    4.9609    6.3734    7.2283    7.8013    8.5534   10.5662   10.6829   11.5951   12.1327   12.6647   12.8192   12.9003   13.1596   13.6977   14.2632   16.3539   16.5972   16.6547   17.3319   17.5395   17.6510   18.1475   18.1692   18.4543   18.8200   19.9168   20.2222   20.6325   20.7735   20.9653   21.2127   22.3472   22.8098   24.6460   25.1398   25.4598   25.7291   25.7302   26.0949   26.6936   26.7842   28.1012   28.4045   28.9424   29.0904   29.5429   29.5502   29.9886   30.0902   30.2801   30.4795   30.7894   31.0005   31.1447   31.8616   32.9423   33.6000   34.0253   34.4060   34.4482   34.6642   35.2572   35.3436   36.4402   36.7340   36.8743   37.0483   37.3733   37.5772
 11.5989  -50.6730  -50.6723  -50.6588  -46.3280  -46.3273  -46.3262  -11.2322  -11.1635   -5.7030   -5.2849   -3.8752   -3.8345   -3.2200   -2.9757   -2.8842   -2.7791   -2.6166   -1.0076   -0.8315    0.0751    0.9252    0.9781    1.3442    1.4447    1.7761    2.6799    4.4835    4.9535    6.2454    7.1296    7.9413    8.7026   10.5331   10.6627   11.5516   12.1930   12.6441   12.8145   12.8757   13.1713   13.5494   14.1954   16.5047   16.5165   16.7235   17.3705   17.4090   17.6501   18.1641   18.2923   18.4574   18.9144   19.8604   20.1769   20.4465   20.6906   21.0235   21.2664   22.5224   23.0247   24.5869   25.1655   25.4235   25.7352   25.7482   26.1637   26.6715   26.7919   27.9557   28.2354   28.7639   29.0892   29.4440   29.6428   30.0714   30.0723   30.3006   30.5260   30.8565   31.1425   31.2051   31.8813   33.0371   33.4194   33.8804   34.3020   34.3525   34.5390   35.1518   35.3463   36.5486   36.8570   37.0606   37.0959   37.3710   37.7131
 11.6150  -50.6743  -50.6725  -50.6606  -46.3292  -46.3280  -46.3274  -11.2374  -11.1591   -5.7129   -5.2525   -3.8756   -3.8341   -3.2249   -2.9759   -2.9034   -2.7854   -2.6179   -1.0138   -0.8658    0.0845    0.9286    0.9758    1.3655    1.4127    1.7933    2.7544    4.5117    4.9435    6.1184    7.0404    8.0824    8.8526   10.4923   10.6391   11.5104   12.2534   12.6167   12.8104   12.8412   13.1841   13.4057   14.1294   16.3546   16.6847   16.8260   17.2780   17.4370   17.6420   18.1717   18.4340   18.4553   18.9950   19.8003   20.1090   20.2857   20.6297   21.0806   21.3170   22.6996   23.2347   24.5339   25.1937   25.3838   25.7374   25.7631   26.2201   26.6397   26.8115   27.8031   28.0726   28.5678   29.0696   29.3422   29.7234   30.0476   30.1441   30.3167   30.5920   30.9056   31.2139   31.2922   31.9620   33.1080   33.2394   33.7106   34.1172   34.3003   34.4651   35.0579   35.3288   36.6424   36.9779   37.1132   37.1538   37.3733   37.9506
 11.6312  -50.6737  -50.6723  -50.6583  -46.3287  -46.3274  -46.3257  -11.2425  -11.1549   -5.7222   -5.2174   -3.8750   -3.8333   -3.2287   -2.9759   -2.9260   -2.7897   -2.6194   -1.0204   -0.9030    0.0952    0.9322    0.9734    1.3840    1.3904    1.8148    2.8304    4.5432    4.9347    5.9928    6.9622    8.2241    9.0044   10.4438   10.6129   11.4715   12.3132   12.5798   12.7974   12.8079   13.1978   13.2785   14.0741   16.2052   16.8417   16.9095   17.1486   17.5259   17.6467   18.1936   18.4493   18.5706   19.0608   19.7352   19.9938   20.1863   20.5961   21.1420   21.3698   22.8777   23.4431   24.4901   25.2274   25.3423   25.7409   25.7712   26.2579   26.6132   26.8564   27.6416   27.9235   28.4002   29.0725   29.2480   29.7936   30.0198   30.2094   30.3322   30.6786   30.9386   31.1998   31.4471   32.1120   33.0652   33.1497   33.5221   33.9453   34.2511   34.4377   34.9771   35.3364   36.7373   36.9508   37.0781   37.2272   37.5552   37.8696
 11.6473  -50.6722  -50.6717  -50.6575  -46.3272  -46.3268  -46.3250  -11.2476  -11.1507   -5.7308   -5.1800   -3.8745   -3.8323   -3.2339   -2.9753   -2.9518   -2.7932   -2.6210   -1.0274   -0.9444    0.1071    0.9362    0.9704    1.3589    1.4187    1.8392    2.9064    4.5724    4.9273    5.8690    6.8959    8.3659    9.1554   10.3862   10.5829   11.4351   12.3721   12.5275   12.7446   12.8081   13.1701   13.2120   14.0281   16.0572   16.9206   17.0204   17.0321   17.5756   17.7305   18.2291   18.4395   18.6959   19.1137   19.6528   19.8634   20.1314   20.5965   21.1991   21.4197   23.0545   23.6464   24.4594   25.2665   25.3011   25.7460   25.7676   26.2692   26.5884   26.9197   27.4693   27.7910   28.2439   29.0750   29.1595   29.8515   29.9881   30.2681   30.3465   30.7782   30.9242   31.1753   31.6042   32.2664   32.9120   33.1330   33.3204   33.7990   34.2062   34.4367   34.9088   35.3429   36.7523   36.8320   37.1813   37.3075   37.6975   37.9220
 11.6635  -50.6722  -50.6717  -50.6561  -46.3273  -46.3268  -46.3237  -11.2526  -11.1467   -5.7386   -5.1404   -3.8741   -3.8311   -3.2410   -2.9795   -2.9766   -2.7954   -2.6227   -1.0338   -0.9894    0.1189    0.9387    0.9672    1.3375    1.4499    1.8663    2.9806    4.5945    4.9276    5.7470    6.8421    8.5084    9.3060   10.3203   10.5501   11.4016   12.4272   12.4550   12.6884   12.8128   13.0832   13.2272   13.9940   15.9075   16.8873   16.9453   17.1459   17.6112   17.8785   18.2740   18.4295   18.7970   19.1655   19.5327   19.7655   20.0913   20.6276   21.2481   21.4661   23.2268   23.8439   24.4409   25.2615   25.3118   25.7468   25.7484   26.2559   26.5714   27.0016   27.2886   27.6728   28.1048   29.0644   29.0835   29.8996   29.9522   30.3202   30.3612   30.8777   30.8892   31.1637   31.7564   32.4052   32.7971   33.0749   33.1039   33.6825   34.1653   34.4780   34.8501   35.3396   36.5439   36.9182   37.2675   37.4160   37.6294   38.1513
 11.6796  -50.6723  -50.6718  -50.6563  -46.3274  -46.3269  -46.3238  -11.2575  -11.1428   -5.7455   -5.0990   -3.8739   -3.8303   -3.2504   -3.0086   -2.9767   -2.7979   -2.6245   -1.0417   -1.0379    0.1309    0.9419    0.9633    1.3198    1.4835    1.8966    3.0518    4.6011    4.9431    5.6275    6.8014    8.6490    9.4538   10.2458   10.5139   11.3706   12.3608   12.4774   12.6347   12.8230   13.0158   13.2415   13.9715   15.7604   16.7616   16.9522   17.1966   17.6999   18.0328   18.3304   18.4254   18.8538   19.2378   19.3880   19.7046   20.0567   20.6850   21.2896   21.5106   23.3860   24.0262   24.4424   25.2273   25.3603   25.7053   25.7470   26.2170   26.5643   27.0988   27.1003   27.5675   27.9821   28.9910   29.0568   29.9146   29.9417   30.3719   30.3741   30.8031   31.0033   31.1351   31.8993   32.4361   32.7865   32.8836   32.9901   33.5871   34.1318   34.5499   34.8015   35.3278   36.3249   36.9737   37.3646   37.5079   37.5220   38.2835
 11.6957  -50.6724  -50.6719  -50.6564  -46.3274  -46.3270  -46.3239  -11.2623  -11.1391   -5.7515   -5.0558   -3.8737   -3.8295   -3.2623   -3.0376   -2.9768   -2.8000   -2.6265   -1.0886   -1.0499    0.1431    0.9449    0.9593    1.3055    1.5197    1.9307    3.1192    4.5869    4.9796    5.5105    6.7741    8.7884    9.5967   10.1646   10.4747   11.3426   12.2514   12.5200   12.5846   12.8418   12.9640   13.2555   13.9598   15.6146   16.6374   16.9464   17.1932   17.8380   18.1458   18.4141   18.4448   18.8626   19.2423   19.3404   19.6623   20.0256   20.7670   21.3209   21.5538   23.5297   24.1865   24.4722   25.2048   25.4099   25.6409   25.7465   26.1586   26.5707   26.9080   27.2057   27.4736   27.8814   28.9135   29.0337   29.8732   29.9791   30.3869   30.4218   30.7195   31.0882   31.1179   32.0315   32.3553   32.6598   32.7907   33.0031   33.5039   34.1063   34.6497   34.7661   35.3152   36.1021   36.9926   37.4416   37.4463   37.5909   38.2366
 11.7119  -50.6730  -50.6722  -50.6606  -46.3281  -46.3278  -46.3272  -11.2669  -11.1356   -5.7566   -5.0112   -3.8745   -3.8288   -3.2786   -3.0665   -2.9769   -2.8029   -2.6285   -1.1415   -1.0583    0.1542    0.9477    0.9544    1.2936    1.5582    1.9679    3.1817    4.5520    5.0356    5.3963    6.7601    8.9260    9.7270   10.0828   10.4331   11.3177   12.1342   12.5362   12.5529   12.8711   12.9234   13.2690   13.9567   15.4705   16.5150   16.9258   17.1673   17.9944   18.1763   18.4696   18.5705   18.8367   19.1142   19.4642   19.6301   19.9970   20.8684   21.3397   21.5959   23.6491   24.3062   24.5464   25.1995   25.4416   25.5615   25.7446   26.0794   26.5897   26.7120   27.3156   27.3890   27.7997   28.8214   28.9873   29.8186   30.0129   30.3946   30.4694   30.6344   31.0107   31.2291   32.1484   32.2472   32.4330   32.6908   33.1551   33.4232   34.0905   34.7463   34.7610   35.2840   35.8774   36.9549   37.4154   37.5283   37.6878   38.1828
 11.7280  -50.6731  -50.6722  -50.6608  -46.3282  -46.3280  -46.3272  -11.2714  -11.1323   -5.7608   -4.9651   -3.8746   -3.8280   -3.2975   -3.0921   -2.9770   -2.8047   -2.6306   -1.1949   -1.0666    0.1659    0.9501    0.9503    1.2849    1.5988    2.0097    3.2395    4.5012    5.1090    5.2852    6.7590    9.0615    9.8122   10.0297   10.3926   11.2964   12.0175   12.4906   12.5755   12.8920   12.9112   13.2819   13.9620   15.3287   16.3946   16.8889   17.1427   18.1466   18.1578   18.5008   18.7553   18.7917   19.0271   19.5992   19.6058   19.9710   20.9853   21.3486   21.6380   23.7377   24.3860   24.6655   25.2244   25.3922   25.5360   25.7430   26.0082   26.5164   26.6225   27.3141   27.4312   27.7513   28.7492   28.9533   29.7650   30.0448   30.4053   30.5137   30.5556   30.9157   31.3337   32.1408   32.1926   32.2681   32.5810   33.3098   33.3882   34.0861   34.7446   34.8924   35.2602   35.6573   36.8822   37.4194   37.6022   37.7670   38.0831
 11.7442  -50.6732  -50.6722  -50.6609  -46.3283  -46.3281  -46.3273  -11.2757  -11.1292   -5.7642   -4.9178   -3.8751   -3.8271   -3.3208   -3.1144   -2.9770   -2.8063   -2.6326   -1.2487   -1.0747    0.1771    0.9463    0.9525    1.2783    1.6410    2.0555    3.2919    4.4384    5.1773    5.1951    6.7698    9.1941    9.7816   10.0653   10.3628   11.2789   11.9050   12.4469   12.5893   12.8672   12.9601   13.2941   13.9732   15.1897   16.2764   16.8348   17.1274   18.1100   18.2814   18.5040   18.7364   18.9511   19.0145   19.5877   19.7396   19.9470   21.1137   21.3479   21.6790   23.7883   24.4510   24.8011   25.2726   25.2840   25.5235   25.7411   25.9669   26.3205   26.6656   27.2474   27.5472   27.7292   28.6784   28.9124   29.7035   30.0751   30.4082   30.4898   30.5518   30.8020   31.4274   31.9911   32.0419   32.3375   32.4736   33.2911   33.5465   34.0945   34.7632   35.0293   35.2186   35.4549   36.7933   37.4459   37.6640   37.8040   38.0504
 11.7603  -50.6733  -50.6723  -50.6610  -46.3284  -46.3281  -46.3273  -11.2797  -11.1263   -5.7668   -4.8695   -3.8759   -3.8262   -3.3485   -3.1331   -2.9771   -2.8079   -2.6347   -1.3020   -1.0826    0.1877    0.9426    0.9546    1.2735    1.6845    2.1053    3.3387    4.3666    5.0731    5.2912    6.7915    9.3230    9.6827   10.1117   10.3740   11.2655   11.8003   12.4055   12.5967   12.8472   13.0146   13.3059   13.9889   15.0542   16.1606   16.7673   17.1219   18.0506   18.3385   18.5191   18.6762   19.0681   19.1632   19.5763   19.8825   19.9250   21.2511   21.3400   21.7186   23.7993   24.5173   24.9336   25.1310   25.3804   25.4553   25.7388   25.9827   26.1249   26.7167   27.1883   27.6608   27.7334   28.6082   28.8635   29.6343   30.1041   30.3754   30.4599   30.5780   30.6815   31.5003   31.8013   31.9517   32.3696   32.3963   33.2534   33.7395   34.1173   34.8036   35.0886   35.1903   35.3200   36.7016   37.4489   37.6650   37.8534   38.1614
 11.7765  -50.6733  -50.6722  -50.6611  -46.3285  -46.3282  -46.3273  -11.2836  -11.1236   -5.7687   -4.8203   -3.8773   -3.8253   -3.3799   -3.1482   -2.9771   -2.8093   -2.6368   -1.3545   -1.0902    0.1976    0.9391    0.9564    1.2701    1.7289    2.1591    3.3799    4.2883    4.9730    5.3951    6.8229    9.4474    9.5644   10.0969   10.4495   11.2567   11.7058   12.3666   12.5999   12.8311   13.0709   13.3179   14.0077   14.9232   16.0476   16.6916   17.1239   17.9797   18.2904   18.6006   18.6145   19.1816   19.3620   19.5758   19.9049   20.0263   21.3282   21.3953   21.7562   23.7748   24.5887   24.9650   25.0687   25.3357   25.5098   25.7361   25.9304   26.0475   26.7740   27.1361   27.7492   27.7834   28.5384   28.8053   29.5593   30.1320   30.2963   30.4587   30.5765   30.5823   31.5037   31.6918   31.8702   32.2689   32.4335   33.2269   33.9345   34.1553   34.8660   34.9071   35.2598   35.3296   36.6125   37.4490   37.5653   37.8478   38.2291
 11.7926  -50.6733  -50.6722  -50.6611  -46.3285  -46.3282  -46.3272  -11.2872  -11.1212   -5.7700   -4.7705   -3.8796   -3.8245   -3.4139   -3.1604   -2.9772   -2.8108   -2.6387   -1.4053   -1.0975    0.2069    0.9360    0.9581    1.2679    1.7736    2.2168    3.4155    4.2053    4.8772    5.5053    6.8626    9.4372    9.5662   10.0427   10.5567   11.2528   11.6234   12.3304   12.6003   12.8178   13.1246   13.3324   14.0284   14.7976   15.9377   16.6116   17.1315   17.8994   18.2126   18.5535   18.6965   19.3138   19.5144   19.6304   19.8870   20.1701   21.3164   21.5447   21.7918   23.7220   24.6572   24.8118   25.1718   25.1936   25.6645   25.7207   25.7507   26.1403   26.8363   27.0905   27.8005   27.8865   28.4694   28.7371   29.4816   30.1588   30.1779   30.4528   30.5170   30.5488   31.4081   31.7085   31.7964   32.1725   32.4493   33.2117   34.1280   34.2091   34.6963   34.9492   35.2267   35.4723   36.5305   37.4270   37.4328   37.8913   38.2925
 11.8088  -50.6735  -50.6722  -50.6626  -46.3299  -46.3284  -46.3272  -11.2905  -11.1189   -5.7708   -4.7203   -3.8831   -3.8236   -3.4496   -3.1710   -2.9772   -2.8126   -2.6407   -1.4542   -1.1043    0.2152    0.9331    0.9595    1.2661    1.8181    2.2782    3.4452    4.1193    4.7863    5.6199    6.9089    9.3050    9.6782    9.9719   10.6688   11.2542   11.5548   12.2963   12.5990   12.8069   13.1693   13.3536   14.0497   14.6786   15.8313   16.5292   17.1431   17.8119   18.1338   18.4949   18.7901   19.4308   19.5692   19.8008   19.8737   20.3128   21.3087   21.6981   21.8250   23.6485   24.5928   24.7782   25.0182   25.2816   25.5415   25.7320   25.8432   26.2490   26.9016   27.0511   27.8632   27.9848   28.4026   28.6586   29.3917   30.0276   30.1838   30.4316   30.4617   30.5022   31.3304   31.7294   31.7510   32.0829   32.4456   33.2050   34.2788   34.3084   34.4880   35.0507   35.1958   35.6130   36.4522   37.2920   37.3910   37.9456   38.4226
 11.8249  -50.6736  -50.6726  -50.6637  -46.3309  -46.3285  -46.3276  -11.2936  -11.1168   -5.7712   -4.6699   -3.8881   -3.8235   -3.4854   -3.1792   -2.9773   -2.8143   -2.6425   -1.5001   -1.1107    0.2229    0.9304    0.9608    1.2650    1.8607    2.3434    3.4688    4.0322    4.7005    5.7379    6.9607    9.1701    9.7822    9.8931   10.7754   11.2614   11.5026   12.2652   12.5965   12.7979   13.1973   13.3861   14.0711   14.5676   15.7284   16.4486   17.1582   17.7222   18.0605   18.4397   18.8804   19.4836   19.6596   19.8497   20.0057   20.4536   21.3127   21.8543   21.8554   23.5562   24.4153   24.8240   24.8804   25.3516   25.3713   25.7296   26.0292   26.3659   26.9709   27.0171   27.9394   28.0649   28.3516   28.5701   29.3108   29.8682   30.2020   30.3149   30.4068   30.5049   31.3009   31.6688   31.7890   32.0001   32.4242   33.2059   34.2538   34.3637   34.5160   35.1666   35.1674   35.7517   36.3860   37.1445   37.3322   37.9781   38.3203
 11.8410  -50.6736  -50.6726  -50.6638  -46.3310  -46.3285  -46.3276  -11.2963  -11.1150   -5.7712   -4.6197   -3.8952   -3.8227   -3.5202   -3.1859   -2.9773   -2.8156   -2.6442   -1.5427   -1.1165    0.2298    0.9283    0.9620    1.2645    1.9029    2.4121    3.4851    3.9464    4.6210    5.8573    7.0163    9.0345    9.8106    9.8771   10.8691   11.2745   11.4695   12.2363   12.5936   12.7906   13.2079   13.4319   14.0915   14.4659   15.6309   16.3706   17.1761   17.6341   17.9933   18.3888   18.9676   19.4965   19.7715   19.8382   20.1981   20.5916   21.3344   21.8857   22.0125   23.4586   24.2257   24.6588   24.9619   25.1638   25.4494   25.7272   26.2275   26.4943   26.9895   27.0427   28.0171   28.0997   28.3460   28.4807   29.2269   29.7136   30.1118   30.2456   30.3792   30.5142   31.3140   31.6138   31.8189   31.9379   32.3895   33.2119   34.0498   34.4627   34.6906   35.1468   35.2954   35.8848   36.3301   36.9915   37.2598   38.0256   38.2774
