#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
 11.3627  -50.6678  -50.6676  -50.6580  -46.3256  -46.3230  -46.3221  -11.9921  -11.9472   -4.3322   -4.0653   -3.7400   -3.3923   -3.1825   -3.1761   -2.8601   -1.9792   -1.8338   -0.5792   -0.2421    0.5162    0.6571    0.8232    1.4297    1.6954    3.6591    4.0356    4.8895    5.1227    5.4243    5.7141    6.3022    6.8587    8.9894    9.0320   10.1195   10.2562   10.5397   10.5915   11.4134   11.5197   11.9402   12.0813   13.1316   13.4799   15.4371   15.8393   20.3052   20.3141   20.6902   20.7479   21.5486   21.7200   22.3764   22.4165   22.5656   22.6129   23.0118   23.0190   24.3378   24.4010   24.7908   24.9340   26.0359   26.0928   26.7996   26.8951   27.2272   27.3266   28.7066   28.8856   28.9557   29.5630   29.7553   30.0228   30.2180   30.6080   30.7898   31.3698   31.5454   32.5272   32.6274   32.7972   32.9122   33.1809   33.2103   34.3635   34.5051   35.1083   35.1488   35.4545   35.4647   35.7293   36.5032   36.5909   37.3576   37.3897
 11.3975  -50.6711  -50.6678  -50.6600  -46.3275  -46.3252  -46.3231  -12.0104  -11.9646   -4.3388   -3.9857   -3.7436   -3.4787   -3.1670   -3.1653   -2.7808   -1.9789   -1.8852   -0.3872   -0.1519    0.5113    0.6074    0.7315    1.5505    1.7241    3.5233    3.9263    5.0015    5.2572    5.3646    5.6368    6.1600    6.7406    9.0286    9.0953   10.2463   10.4429   10.4998   10.6330   11.4162   11.4992   11.7558   11.8771   12.8879   13.2535   15.3085   15.7103   20.5377   20.5580   20.7973   20.8523   21.9313   22.0926   22.4098   22.4240   22.5453   22.6196   22.8400   22.8604   24.5095   24.5576   24.8818   24.9771   25.8754   25.9536   26.5727   26.6789   26.8956   26.9940   28.8148   29.1808   29.2940   29.7439   29.8409   30.2292   30.4301   30.8003   31.0377   31.2532   31.4933   32.3750   32.4697   32.6409   32.6497   32.8921   33.0429   34.6488   34.7124   35.0331   35.0657   35.3594   35.3955   35.7213   36.5977   36.6141   37.4387   37.4639
 11.4324  -50.6730  -50.6679  -50.6578  -46.3270  -46.3255  -46.3233  -12.0236  -11.9771   -4.3444   -3.9046   -3.7460   -3.5657   -3.1573   -3.1549   -2.7102   -1.9790   -1.9322   -0.2108   -0.0776    0.5076    0.5640    0.6326    1.6571    1.7451    3.3986    3.8380    5.1262    5.3218    5.3895    5.5801    6.0166    6.6167    9.0543    9.1544   10.3568   10.4729   10.6219   10.6996   11.4332   11.4876   11.6081   11.6936   12.6772   13.0669   15.2167   15.6182   20.7437   20.7738   20.8829   20.9331   22.2488   22.3768   22.4290   22.4533   22.4970   22.6312   22.6767   22.7335   24.6876   24.7231   24.9298   24.9819   25.8097   25.9092   26.3591   26.4778   26.5852   26.6884   28.7939   29.4667   29.6199   29.9226   30.0831   30.4201   30.6254   30.9443   31.0615   31.2591   31.3972   32.2589   32.3415   32.4134   32.4814   32.6561   32.9612   34.7980   34.8341   35.0269   35.0546   35.2320   35.3024   35.7392   36.7413   36.8048   37.5014   37.5494
 11.4672  -50.6667  -50.6661  -50.6564  -46.3242  -46.3216  -46.3210  -12.0316  -11.9846   -4.3474   -3.8212   -3.7466   -3.6508   -3.1495   -3.1492   -2.6588   -1.9792   -1.9662   -0.0680   -0.0259    0.5001    0.5328    0.5462    1.7348    1.7586    3.3092    3.7815    5.2389    5.2979    5.4930    5.5462    5.8936    6.5153    9.0709    9.2001   10.4318   10.4618   10.7534   10.7708   11.4551   11.4802   11.5157   11.5539   12.5261   12.9406   15.1621   15.5632   20.8942   20.9233   20.9483   20.9835   22.3865   22.4346   22.4465   22.5084   22.5200   22.5812   22.6744   22.7093   24.8408   24.8624   24.9284   24.9516   25.8691   25.9731   26.1967   26.2984   26.3429   26.4270   28.8157   29.5357   29.9631   30.0573   30.4923   30.5506   30.7583   30.8260   31.0536   31.2095   31.4040   32.2017   32.2386   32.2765   32.3115   32.5356   32.9153   34.8210   34.9529   35.0673   35.0950   35.1318   35.2020   35.7740   36.9905   37.1241   37.5357   37.5719
 11.5020  -50.6668  -50.6661  -50.6565  -46.3243  -46.3216  -46.3211  -12.0342  -11.9871   -4.3486   -3.7474   -3.7471   -3.7259   -3.1478   -3.1477   -2.6404   -1.9793   -1.9791   -0.0078   -0.0076    0.4815    0.5204    0.5206    1.7628    1.7628    3.2763    3.7620    5.2899    5.2900    5.5343    5.5349    5.8390    6.4741    9.0761    9.2168   10.4575   10.4577   10.8019   10.8026   11.4677   11.4679   11.4944   11.4951   12.4691   12.8950   15.1439   15.5449   20.9488   20.9489   20.9984   20.9987   22.3494   22.4475   22.4476   22.4999   22.5740   22.5746   22.6568   22.7696   24.9055   24.9060   24.9252   24.9256   25.9721   26.0570   26.1322   26.1323   26.2791   26.2793   28.8117   29.5512   29.9854   30.3366   30.5984   30.5987   30.8071   30.8074   30.9700   31.0840   31.4477   32.1863   32.1864   32.2390   32.2391   32.4955   32.8981   34.8314   35.0367   35.0839   35.0843   35.1097   35.1105   35.7834   37.2123   37.4515   37.5371   37.5496
 11.5020  -50.6726  -50.6693  -50.6614  -46.3287  -46.3275  -46.3245  -11.2095  -11.1840   -5.6599   -5.3914   -3.8755   -3.8361   -3.2108   -2.9744   -2.8425   -2.7471   -2.6128   -0.9892   -0.7361    0.0462    0.9138    0.9831    1.2850    1.6078    1.7103    2.4051    4.3991    4.9763    6.9059    7.2400    7.7772    7.8947   10.6370   10.7300   11.8321   11.8558   12.7066   12.8356   12.9404   13.1301   14.3339   14.3376   15.9304   16.1114   17.3085   17.3816   17.4374   17.6186   18.1155   18.2525   18.3121   18.4112   20.1064   20.3267   20.7712   21.0520   21.2495   21.6076   21.6822   21.8111   24.8869   25.0559   25.5623   25.6503   25.6984   25.8689   26.7465   26.8019   28.7389   28.8102   29.1014   29.3833   29.4157   29.7170   29.9487   30.0180   30.0287   30.4698   30.5579   30.5666   30.7472   32.1738   32.4719   34.2751   34.3325   34.5805   34.5988   35.2554   35.8269   35.8574   35.9670   35.9875   36.2552   36.5612   37.0069   37.3056
 11.5182  -50.6726  -50.6694  -50.6630  -46.3302  -46.3275  -46.3245  -11.2107  -11.1829   -5.6616   -5.3879   -3.8757   -3.8361   -3.2116   -2.9745   -2.8440   -2.7484   -2.6129   -0.9898   -0.7389    0.0467    0.9142    0.9825    1.2865    1.5995    1.7139    2.4148    4.4014    4.9757    6.8560    7.2910    7.6912    7.9849   10.6342   10.7278   11.7894   11.9001   12.7050   12.8349   12.9392   13.1314   14.2467   14.3879   15.9457   16.1411   17.2560   17.3074   17.5617   17.6205   18.0502   18.2455   18.3755   18.4151   20.0959   20.3227   20.7786   21.0590   21.2013   21.4670   21.7365   21.9500   24.8697   25.0637   25.5576   25.6555   25.7001   25.8794   26.7423   26.7974   28.6497   28.8602   29.0958   29.2938   29.5312   29.6391   29.9114   30.0447   30.0727   30.4588   30.5637   30.5949   30.7694   32.1323   32.5117   34.2250   34.3216   34.5720   34.6057   35.2440   35.6360   35.8161   36.0195   36.1372   36.2907   36.6004   37.0026   37.3331
 11.5343  -50.6713  -50.6685  -50.6589  -46.3264  -46.3263  -46.3237  -11.2136  -11.1802   -5.6665   -5.3776   -3.8750   -3.8350   -3.2107   -2.9738   -2.8459   -2.7521   -2.6131   -0.9906   -0.7459    0.0499    0.9157    0.9826    1.2925    1.5778    1.7235    2.4436    4.4089    4.9746    6.7507    7.4010    7.5696    8.1197   10.6261   10.7224   11.7388   11.9570   12.7004   12.8332   12.9358   13.1359   14.1315   14.4010   15.9976   16.2234   17.1080   17.3070   17.6283   17.7098   17.9346   18.2294   18.4258   18.4874   20.0668   20.3115   20.8031   21.0826   21.1013   21.2677   21.8631   22.1623   24.8288   25.0822   25.5469   25.6714   25.7147   25.9125   26.7388   26.7986   28.5226   28.8494   29.1183   29.2805   29.4867   29.6711   29.8378   30.0862   30.1564   30.4461   30.5931   30.6664   30.8437   32.0571   32.6149   34.1127   34.2902   34.5487   34.6118   35.2098   35.4628   35.6620   36.1546   36.3138   36.3964   36.7345   37.0021   37.4032
 11.5504  -50.6727  -50.6695  -50.6599  -46.3277  -46.3273  -46.3247  -11.2177  -11.1764   -5.6739   -5.3613   -3.8751   -3.8352   -3.2126   -2.9751   -2.8508   -2.7580   -2.6137   -0.9937   -0.7596    0.0539    0.9169    0.9818    1.3001    1.5478    1.7340    2.4875    4.4207    4.9716    6.6286    7.4498    7.5285    8.2609   10.6122   10.7129   11.6891   12.0144   12.6921   12.8285   12.9287   13.1411   13.9953   14.3772   16.0860   16.3348   16.9553   17.3077   17.6377   17.7982   17.8579   18.2067   18.4370   18.6030   20.0222   20.2884   20.8354   20.9857   21.0610   21.1224   22.0120   22.3774   24.7721   25.1012   25.5246   25.6902   25.7208   25.9621   26.7289   26.7933   28.3833   28.7308   29.1053   29.3114   29.3507   29.7443   29.7886   30.1015   30.2169   30.4409   30.6484   30.7582   30.9406   31.9732   32.7235   33.9584   34.2303   34.5094   34.5880   35.0534   35.3781   35.5121   36.2494   36.4609   36.5322   36.9307   37.0143   37.6027
 11.5666  -50.6728  -50.6695  -50.6600  -46.3277  -46.3274  -46.3247  -11.2223  -11.1723   -5.6830   -5.3399   -3.8750   -3.8349   -3.2144   -2.9752   -2.8584   -2.7651   -2.6144   -0.9973   -0.7782    0.0595    0.9193    0.9808    1.3115    1.5138    1.7465    2.5437    4.4374    4.9674    6.5017    7.3355    7.6633    8.4059   10.5925   10.6998   11.6415   12.0731   12.6805   12.8241   12.9175   13.1495   13.8486   14.3276   16.2077   16.4637   16.8052   17.3144   17.6468   17.6701   18.0043   18.1852   18.4474   18.7155   19.9718   20.2591   20.8102   20.8743   20.9323   21.1638   22.1761   22.5942   24.7099   25.1216   25.4972   25.7114   25.7271   26.0253   26.7147   26.7891   28.2437   28.5741   29.0961   29.1364   29.4502   29.6462   29.8952   30.1032   30.2558   30.4519   30.7205   30.8714   31.0497   31.9038   32.8355   33.7866   34.1441   34.4614   34.5377   34.8516   35.3575   35.3786   36.3445   36.6056   36.6949   37.0263   37.1631   37.5792
 11.5827  -50.6730  -50.6722  -50.6603  -46.3279  -46.3277  -46.3273  -11.2272  -11.1679   -5.6929   -5.3142   -3.8756   -3.8350   -3.2174   -2.9757   -2.8696   -2.7726   -2.6155   -1.0022   -0.8028    0.0664    0.9220    0.9794    1.3260    1.4787    1.7601    2.6087    4.4580    4.9609    6.3734    7.2282    7.8013    8.5533   10.5662   10.6830   11.5951   12.1327   12.6647   12.8192   12.9002   13.1597   13.6977   14.2632   16.3538   16.5971   16.6547   17.3319   17.5395   17.6511   18.1475   18.1692   18.4544   18.8200   19.9168   20.2222   20.6326   20.7736   20.9653   21.2127   22.3473   22.8099   24.6460   25.1398   25.4598   25.7292   25.7302   26.0951   26.6935   26.7842   28.1011   28.4044   28.9424   29.0903   29.5427   29.5502   29.9884   30.0902   30.2801   30.4795   30.7893   31.0006   31.1446   31.8616   32.9423   33.6000   34.0253   34.4059   34.4481   34.6642   35.2571   35.3431   36.4396   36.7336   36.8732   37.0506   37.3851   37.5742
 11.5989  -50.6730  -50.6723  -50.6588  -46.3279  -46.3274  -46.3262  -11.2322  -11.1635   -5.7029   -5.2849   -3.8752   -3.8345   -3.2200   -2.9757   -2.8842   -2.7791   -2.6166   -1.0076   -0.8316    0.0752    0.9253    0.9781    1.3441    1.4447    1.7761    2.6799    4.4836    4.9535    6.2454    7.1295    7.9414    8.7025   10.5331   10.6627   11.5516   12.1930   12.6441   12.8145   12.8757   13.1714   13.5494   14.1954   16.5046   16.5164   16.7234   17.3705   17.4090   17.6501   18.1641   18.2923   18.4574   18.9144   19.8605   20.1769   20.4466   20.6907   21.0235   21.2664   22.5226   23.0248   24.5869   25.1654   25.4235   25.7352   25.7482   26.1638   26.6715   26.7919   27.9557   28.2353   28.7639   29.0892   29.4438   29.6428   30.0713   30.0723   30.3006   30.5260   30.8565   31.1426   31.2051   31.8813   33.0371   33.4194   33.8805   34.3020   34.3525   34.5391   35.1518   35.3460   36.5490   36.8567   37.0590   37.1103   37.3758   37.8313
 11.6150  -50.6743  -50.6725  -50.6606  -46.3291  -46.3280  -46.3275  -11.2374  -11.1592   -5.7129   -5.2525   -3.8756   -3.8341   -3.2249   -2.9759   -2.9034   -2.7854   -2.6179   -1.0138   -0.8658    0.0846    0.9286    0.9758    1.3655    1.4127    1.7933    2.7544    4.5117    4.9435    6.1184    7.0403    8.0824    8.8525   10.4923   10.6391   11.5104   12.2533   12.6167   12.8104   12.8412   13.1842   13.4057   14.1294   16.3546   16.6846   16.8260   17.2779   17.4370   17.6420   18.1717   18.4340   18.4553   18.9950   19.8004   20.1090   20.2857   20.6297   21.0807   21.3170   22.6997   23.2348   24.5339   25.1937   25.3838   25.7374   25.7631   26.2202   26.6396   26.8115   27.8031   28.0725   28.5677   29.0695   29.3420   29.7234   30.0477   30.1440   30.3167   30.5919   30.9055   31.2139   31.2922   31.9619   33.1080   33.2394   33.7107   34.1172   34.3003   34.4651   35.0578   35.3279   36.6435   36.9725   37.1089   37.1533   37.3851   37.8893
 11.6312  -50.6737  -50.6724  -50.6583  -46.3286  -46.3274  -46.3257  -11.2425  -11.1549   -5.7222   -5.2174   -3.8750   -3.8333   -3.2287   -2.9759   -2.9260   -2.7897   -2.6194   -1.0204   -0.9030    0.0953    0.9322    0.9733    1.3840    1.3903    1.8148    2.8304    4.5432    4.9347    5.9928    6.9622    8.2241    9.0043   10.4438   10.6129   11.4715   12.3132   12.5798   12.7974   12.8079   13.1978   13.2784   14.0740   16.2052   16.8416   16.9095   17.1486   17.5258   17.6467   18.1936   18.4493   18.5706   19.0608   19.7353   19.9938   20.1862   20.5962   21.1420   21.3699   22.8778   23.4431   24.4902   25.2273   25.3423   25.7409   25.7712   26.2580   26.6132   26.8563   27.6416   27.9234   28.4002   29.0724   29.2478   29.7936   30.0199   30.2094   30.3323   30.6786   30.9386   31.1998   31.4471   32.1120   33.0652   33.1497   33.5222   33.9453   34.2511   34.4378   34.9770   35.3366   36.7386   36.9515   37.0830   37.2254   37.5769   37.9901
 11.6473  -50.6722  -50.6717  -50.6575  -46.3272  -46.3268  -46.3250  -11.2476  -11.1507   -5.7308   -5.1800   -3.8745   -3.8323   -3.2339   -2.9752   -2.9517   -2.7932   -2.6210   -1.0275   -0.9444    0.1072    0.9363    0.9703    1.3589    1.4186    1.8392    2.9064    4.5725    4.9274    5.8690    6.8958    8.3660    9.1554   10.3862   10.5829   11.4351   12.3721   12.5275   12.7446   12.8081   13.1701   13.2121   14.0281   16.0572   16.9206   17.0204   17.0321   17.5756   17.7305   18.2291   18.4395   18.6959   19.1137   19.6529   19.8634   20.1313   20.5966   21.1991   21.4198   23.0546   23.6464   24.4594   25.2664   25.3011   25.7460   25.7676   26.2693   26.5884   26.9197   27.4693   27.7909   28.2438   29.0750   29.1593   29.8515   29.9881   30.2680   30.3465   30.7782   30.9241   31.1753   31.6043   32.2664   32.9121   33.1330   33.3205   33.7989   34.2062   34.4368   34.9087   35.3424   36.7524   36.8317   37.1910   37.3070   37.7078   38.0711
 11.6635  -50.6722  -50.6717  -50.6561  -46.3272  -46.3268  -46.3237  -11.2526  -11.1467   -5.7386   -5.1404   -3.8741   -3.8311   -3.2410   -2.9795   -2.9765   -2.7955   -2.6227   -1.0338   -0.9895    0.1189    0.9388    0.9671    1.3375    1.4498    1.8663    2.9806    4.5945    4.9277    5.7470    6.8420    8.5084    9.3059   10.3203   10.5501   11.4016   12.4272   12.4549   12.6885   12.8128   13.0832   13.2272   13.9940   15.9075   16.8873   16.9453   17.1459   17.6112   17.8785   18.2740   18.4295   18.7970   19.1655   19.5328   19.7655   20.0913   20.6277   21.2481   21.4661   23.2269   23.8440   24.4410   25.2615   25.3118   25.7468   25.7484   26.2560   26.5714   27.0016   27.2886   27.6727   28.1047   29.0643   29.0834   29.8996   29.9522   30.3201   30.3612   30.8777   30.8891   31.1637   31.7564   32.4051   32.7971   33.0748   33.1039   33.6825   34.1654   34.4781   34.8500   35.3386   36.5436   36.9167   37.2760   37.4070   37.6168   38.1170
 11.6796  -50.6723  -50.6718  -50.6563  -46.3273  -46.3269  -46.3238  -11.2575  -11.1428   -5.7455   -5.0990   -3.8739   -3.8303   -3.2504   -3.0085   -2.9767   -2.7979   -2.6245   -1.0417   -1.0379    0.1310    0.9420    0.9633    1.3198    1.4835    1.8967    3.0517    4.6012    4.9432    5.6275    6.8013    8.6490    9.4537   10.2458   10.5139   11.3706   12.3608   12.4774   12.6347   12.8230   13.0158   13.2416   13.9715   15.7603   16.7616   16.9522   17.1966   17.6999   18.0328   18.3304   18.4254   18.8539   19.2378   19.3881   19.7046   20.0566   20.6851   21.2896   21.5106   23.3861   24.0262   24.4425   25.2273   25.3603   25.7052   25.7470   26.2171   26.5643   27.0988   27.1003   27.5674   27.9821   28.9908   29.0567   29.9146   29.9417   30.3718   30.3742   30.8032   31.0032   31.1351   31.8994   32.4361   32.7866   32.8837   32.9899   33.5871   34.1318   34.5500   34.8014   35.3277   36.3249   36.9741   37.3591   37.4971   37.5369   38.2614
 11.6957  -50.6724  -50.6719  -50.6564  -46.3274  -46.3270  -46.3239  -11.2623  -11.1391   -5.7514   -5.0558   -3.8737   -3.8295   -3.2623   -3.0376   -2.9767   -2.8000   -2.6265   -1.0886   -1.0499    0.1431    0.9450    0.9592    1.3055    1.5197    1.9307    3.1191    4.5869    4.9796    5.5105    6.7741    8.7884    9.5966   10.1647   10.4747   11.3426   12.2513   12.5200   12.5847   12.8418   12.9640   13.2556   13.9598   15.6146   16.6374   16.9464   17.1932   17.8379   18.1457   18.4141   18.4449   18.8626   19.2424   19.3404   19.6623   20.0256   20.7671   21.3209   21.5539   23.5297   24.1865   24.4723   25.2049   25.4099   25.6409   25.7465   26.1586   26.5707   26.9080   27.2058   27.4734   27.8814   28.9134   29.0337   29.8731   29.9791   30.3869   30.4218   30.7196   31.0881   31.1178   32.0315   32.3553   32.6599   32.7907   33.0030   33.5039   34.1064   34.6498   34.7660   35.3144   36.1021   36.9951   37.4417   37.4479   37.5922   38.2592
 11.7119  -50.6730  -50.6722  -50.6606  -46.3279  -46.3279  -46.3273  -11.2669  -11.1356   -5.7566   -5.0111   -3.8745   -3.8288   -3.2786   -3.0665   -2.9769   -2.8030   -2.6285   -1.1415   -1.0584    0.1543    0.9477    0.9543    1.2936    1.5582    1.9679    3.1817    4.5520    5.0357    5.3963    6.7600    8.9261    9.7269   10.0828   10.4331   11.3177   12.1342   12.5362   12.5528   12.8711   12.9234   13.2690   13.9567   15.4704   16.5150   16.9258   17.1673   17.9943   18.1763   18.4696   18.5705   18.8368   19.1143   19.4643   19.6301   19.9970   20.8685   21.3396   21.5960   23.6492   24.3062   24.5465   25.1995   25.4417   25.5614   25.7445   26.0793   26.5897   26.7120   27.3156   27.3889   27.7997   28.8213   28.9873   29.8186   30.0129   30.3946   30.4693   30.6344   31.0106   31.2290   32.1485   32.2472   32.4331   32.6907   33.1550   33.4231   34.0906   34.7462   34.7611   35.2837   35.8774   36.9543   37.4094   37.5315   37.6892   38.1512
 11.7280  -50.6731  -50.6722  -50.6608  -46.3281  -46.3280  -46.3273  -11.2714  -11.1323   -5.7608   -4.9651   -3.8746   -3.8280   -3.2975   -3.0921   -2.9769   -2.8047   -2.6306   -1.1949   -1.0666    0.1659    0.9502    0.9503    1.2848    1.5987    2.0097    3.2394    4.5012    5.1091    5.2852    6.7589    9.0616    9.8122   10.0296   10.3926   11.2964   12.0174   12.4906   12.5754   12.8920   12.9112   13.2819   13.9619   15.3286   16.3946   16.8889   17.1428   18.1465   18.1578   18.5008   18.7553   18.7918   19.0272   19.5993   19.6057   19.9709   20.9853   21.3485   21.6380   23.7378   24.3860   24.6656   25.2244   25.3922   25.5361   25.7430   26.0081   26.5164   26.6225   27.3140   27.4312   27.7513   28.7491   28.9533   29.7650   30.0448   30.4054   30.5137   30.5556   30.9156   31.3336   32.1408   32.1927   32.2682   32.5809   33.3099   33.3881   34.0861   34.7445   34.8925   35.2603   35.6573   36.8835   37.4209   37.6125   37.7822   38.1087
